13.4744 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
20.8070 	EXP 	Created Seq5_b = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.5, italic=False, languageStyle='LTR', name='Seq5_b', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.8071 	EXP 	window1: mouseVisible = True
20.8082 	EXP 	Created Seq6_b = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.5, italic=False, languageStyle='LTR', name='Seq6_b', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.8083 	EXP 	window1: mouseVisible = True
20.8094 	EXP 	Created Seq7_b = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.5, italic=False, languageStyle='LTR', name='Seq7_b', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.8095 	EXP 	window1: mouseVisible = True
20.8106 	EXP 	Created Seq8_b = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.5, italic=False, languageStyle='LTR', name='Seq8_b', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.8107 	EXP 	window1: mouseVisible = True
20.8118 	EXP 	Created Seq9_b = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-9.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.5, italic=False, languageStyle='LTR', name='Seq9_b', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.8119 	EXP 	window1: mouseVisible = True
20.8130 	EXP 	Created Seq10_b = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.5, italic=False, languageStyle='LTR', name='Seq10_b', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.8131 	EXP 	window1: mouseVisible = True
20.8142 	EXP 	Created Seq11_b = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.5, italic=False, languageStyle='LTR', name='Seq11_b', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.8142 	EXP 	window1: mouseVisible = True
20.8153 	EXP 	Created Seq12_b = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.5, italic=False, languageStyle='LTR', name='Seq12_b', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.8154 	EXP 	window1: mouseVisible = True
20.8165 	EXP 	Created Seq13_b = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.5, italic=False, languageStyle='LTR', name='Seq13_b', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.8166 	EXP 	window1: mouseVisible = True
20.8177 	EXP 	Created Seq14_b = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-14.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.5, italic=False, languageStyle='LTR', name='Seq14_b', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.8178 	EXP 	window1: mouseVisible = True
20.8189 	EXP 	Created Seq15_b = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-15.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.5, italic=False, languageStyle='LTR', name='Seq15_b', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.8190 	EXP 	window1: mouseVisible = True
20.8201 	EXP 	Created Seq16_b = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-16.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.5, italic=False, languageStyle='LTR', name='Seq16_b', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.8202 	EXP 	window1: mouseVisible = True
20.8278 	EXP 	Created textType_2B = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textType_2B', opacity=1.0, ori=0, pos=array([0.  , 0.25]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
20.8279 	EXP 	window1: mouseVisible = True
20.8290 	EXP 	Created textFeedback_2B = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textFeedback_2B', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.8291 	EXP 	window1: mouseVisible = True
20.8420 	EXP 	Created GB = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='GB', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
0.0992 	EXP 	InstrText: autoDraw = True
0.8528 	DATA 	Mouse: Left button down, pos=(733,626)
0.9158 	DATA 	Mouse:  Left button up, pos=(733,626)
2.2362 	DATA 	Keypress: space
2.2474 	EXP 	InstrText: autoDraw = False
2.2474 	EXP 	text_2: autoDraw = True
2.9496 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
2.9498 	EXP 	New trial (rep=0, index=0): None
2.9655 	DATA 	Keypress: space
2.9677 	EXP 	text_2: autoDraw = False
2.9677 	EXP 	text_6: height = 0.3
2.9677 	EXP 	text_6: height = 0.3
2.9677 	EXP 	text_6: height = 0.3
2.9677 	EXP 	text_6: text = 1
2.9677 	EXP 	text_6: autoDraw = True
2.9677 	EXP 	text_7: autoDraw = True
2.9677 	EXP 	text_8: autoDraw = True
3.5425 	DATA 	Keypress: space
3.5545 	EXP 	text_6: autoDraw = False
3.5545 	EXP 	text_7: autoDraw = False
3.5545 	EXP 	text_8: autoDraw = False
4.0480 	EXP 	seq1_tr: autoDraw = True
5.0484 	EXP 	seq1_tr: autoDraw = False
5.0484 	EXP 	Seq2_tr: autoDraw = True
6.0487 	EXP 	Seq2_tr: autoDraw = False
6.0487 	EXP 	Seq3_tr: autoDraw = True
7.0491 	EXP 	Seq3_tr: autoDraw = False
7.0491 	EXP 	Seq4_tr: autoDraw = True
7.0625 	EXP 	seq1_tr: autoDraw = False
7.0625 	EXP 	Seq2_tr: autoDraw = False
7.0625 	EXP 	Seq3_tr: autoDraw = False
7.0625 	EXP 	Seq4_tr: autoDraw = False
7.0625 	EXP 	textType: autoDraw = True
7.0625 	EXP 	textFeedback: autoDraw = True
7.0625 	EXP 	textFeedback: height = 0.1
7.0625 	EXP 	textFeedback: height = 0.1
7.0625 	EXP 	textFeedback: height = 0.1
7.0625 	EXP 	textFeedback: text = ''
12.8140 	DATA 	Keypress: 1
13.1069 	DATA 	Keypress: 2
13.4271 	DATA 	Keypress: 3
13.6940 	DATA 	Keypress: 4
14.4026 	EXP 	New trial (rep=1, index=0): None
14.4098 	DATA 	Keypress: return
14.4118 	EXP 	textType: autoDraw = False
14.4118 	EXP 	textFeedback: autoDraw = False
14.4118 	EXP 	text_6: height = 0.3
14.4118 	EXP 	text_6: height = 0.3
14.4118 	EXP 	text_6: height = 0.3
14.4118 	EXP 	text_6: text = 2
14.4118 	EXP 	text_6: autoDraw = True
14.4118 	EXP 	text_7: autoDraw = True
14.4118 	EXP 	text_8: autoDraw = True
16.9877 	DATA 	Keypress: space
16.9995 	EXP 	text_6: autoDraw = False
16.9995 	EXP 	text_7: autoDraw = False
16.9995 	EXP 	text_8: autoDraw = False
17.4930 	EXP 	seq1_tr: autoDraw = True
18.4935 	EXP 	seq1_tr: autoDraw = False
18.4935 	EXP 	Seq2_tr: autoDraw = True
19.4941 	EXP 	Seq2_tr: autoDraw = False
19.4941 	EXP 	Seq3_tr: autoDraw = True
20.4944 	EXP 	Seq3_tr: autoDraw = False
20.4944 	EXP 	Seq4_tr: autoDraw = True
20.5078 	EXP 	seq1_tr: autoDraw = False
20.5078 	EXP 	Seq2_tr: autoDraw = False
20.5078 	EXP 	Seq3_tr: autoDraw = False
20.5078 	EXP 	Seq4_tr: autoDraw = False
20.5078 	EXP 	textType: autoDraw = True
20.5078 	EXP 	textFeedback: autoDraw = True
22.4303 	DATA 	Keypress: 1
22.6575 	DATA 	Keypress: 2
22.8972 	DATA 	Keypress: 3
23.1509 	DATA 	Keypress: 4
23.8038 	DATA 	Keypress: return
23.8154 	EXP 	textType: autoDraw = False
23.8154 	EXP 	textFeedback: autoDraw = False
24.3092 	EXP 	text_go: autoDraw = True
28.1290 	EXP 	Imported Digit_span.xlsx as conditions, 15 conditions, 30 params
28.1295 	EXP 	Created sequence: sequential, trialTypes=15, nReps=1, seed=None
28.1297 	EXP 	New trial (rep=0, index=0): {'S1': 8, 'S2': 1, 'S3': 6, 'S4': 0, 'S5': 0, 'S6': 0, 'S7': 0, 'S8': 0, 'S9': 0, 'S10': 0, 'S11': 0, 'S12': 0, 'S13': 0, 'S14': 0, 'S15': 0, 'S16': 0, 'CorrAns3': ['8', '1', '6'], 'CorrAns4': None, 'CorrAns5': None, 'CorrAns6': None, 'CorrAns7': None, 'CorrAns8': None, 'CorrAns9': None, 'CorrAns10': None, 'CorrAns11': None, 'CorrAns12': None, 'CorrAns13': None, 'CorrAns14': None, 'CorrAns15': None, 'CorrAns16': None}
28.1828 	DATA 	Keypress: space
28.1904 	EXP 	text_go: autoDraw = False
28.1904 	EXP 	text_3: height = 0.3
28.1904 	EXP 	text_3: height = 0.3
28.1904 	EXP 	text_3: height = 0.3
28.1904 	EXP 	text_3: text = '\n$trials.thisTrialN +1'
28.4971 	EXP 	text_3: autoDraw = True
28.4971 	EXP 	text_4: autoDraw = True
28.4971 	EXP 	text_5: autoDraw = True
38.1781 	DATA 	Keypress: space
38.1808 	EXP 	text_3: autoDraw = False
38.1808 	EXP 	text_4: autoDraw = False
38.1808 	EXP 	text_5: autoDraw = False
38.1808 	EXP 	Seq1: height = 0.5
38.1808 	EXP 	Seq1: height = 0.5
38.1808 	EXP 	Seq1: height = 0.5
38.1808 	EXP 	Seq1: text = 8
38.1808 	EXP 	Seq2: height = 0.5
38.1808 	EXP 	Seq2: height = 0.5
38.1808 	EXP 	Seq2: height = 0.5
38.1808 	EXP 	Seq2: text = 1
38.1808 	EXP 	Seq3: height = 0.5
38.1808 	EXP 	Seq3: height = 0.5
38.1808 	EXP 	Seq3: height = 0.5
38.1808 	EXP 	Seq3: text = 6
38.1808 	EXP 	Seq4: height = 0.5
38.1808 	EXP 	Seq4: height = 0.5
38.1808 	EXP 	Seq4: height = 0.5
38.1808 	EXP 	Seq4: text = 0
38.1808 	EXP 	Seq5: height = 0.5
38.1808 	EXP 	Seq5: height = 0.5
38.1808 	EXP 	Seq5: height = 0.5
38.1808 	EXP 	Seq5: text = 0
38.1808 	EXP 	Seq6: height = 0.5
38.1808 	EXP 	Seq6: height = 0.5
38.1808 	EXP 	Seq6: height = 0.5
38.1808 	EXP 	Seq6: text = 0
38.1808 	EXP 	Seq7: height = 0.5
38.1808 	EXP 	Seq7: height = 0.5
38.1808 	EXP 	Seq7: height = 0.5
38.1808 	EXP 	Seq7: text = 0
38.1808 	EXP 	Seq8: height = 0.5
38.1808 	EXP 	Seq8: height = 0.5
38.1808 	EXP 	Seq8: height = 0.5
38.1808 	EXP 	Seq8: text = 0
38.1808 	EXP 	Seq9: height = 0.5
38.1808 	EXP 	Seq9: height = 0.5
38.1808 	EXP 	Seq9: height = 0.5
38.1808 	EXP 	Seq9: text = 0
38.1808 	EXP 	Seq10: height = 0.5
38.1808 	EXP 	Seq10: height = 0.5
38.1808 	EXP 	Seq10: height = 0.5
38.1808 	EXP 	Seq10: text = 0
38.1808 	EXP 	Seq11: height = 0.5
38.1808 	EXP 	Seq11: height = 0.5
38.1808 	EXP 	Seq11: height = 0.5
38.1808 	EXP 	Seq11: text = 0
38.1808 	EXP 	Seq12: height = 0.5
38.1808 	EXP 	Seq12: height = 0.5
38.1808 	EXP 	Seq12: height = 0.5
38.1808 	EXP 	Seq12: text = 0
38.1808 	EXP 	Seq13: height = 0.5
38.1808 	EXP 	Seq13: height = 0.5
38.1808 	EXP 	Seq13: height = 0.5
38.1808 	EXP 	Seq13: text = 0
38.1808 	EXP 	Seq14: height = 0.5
38.1808 	EXP 	Seq14: height = 0.5
38.1808 	EXP 	Seq14: height = 0.5
38.1808 	EXP 	Seq14: text = 0
38.1808 	EXP 	Seq15: height = 0.5
38.1808 	EXP 	Seq15: height = 0.5
38.1808 	EXP 	Seq15: height = 0.5
38.1808 	EXP 	Seq15: text = 0
38.1808 	EXP 	Seq16: height = 0.5
38.1808 	EXP 	Seq16: height = 0.5
38.1808 	EXP 	Seq16: height = 0.5
38.1808 	EXP 	Seq16: text = 0
38.5942 	EXP 	Seq1: autoDraw = True
39.5947 	EXP 	Seq1: autoDraw = False
39.5947 	EXP 	Seq2: autoDraw = True
40.5950 	EXP 	Seq2: autoDraw = False
40.5950 	EXP 	Seq3: autoDraw = True
41.5954 	EXP 	Seq3: autoDraw = False
41.5954 	EXP 	Seq4: autoDraw = True
41.6087 	EXP 	Seq1: autoDraw = False
41.6087 	EXP 	Seq2: autoDraw = False
41.6087 	EXP 	Seq3: autoDraw = False
41.6087 	EXP 	Seq4: autoDraw = False
41.6087 	EXP 	Seq5: autoDraw = False
41.6087 	EXP 	Seq6: autoDraw = False
41.6087 	EXP 	Seq7: autoDraw = False
41.6087 	EXP 	Seq8: autoDraw = False
41.6087 	EXP 	Seq9: autoDraw = False
41.6087 	EXP 	Seq10: autoDraw = False
41.6087 	EXP 	Seq11: autoDraw = False
41.6087 	EXP 	Seq12: autoDraw = False
41.6087 	EXP 	Seq13: autoDraw = False
41.6087 	EXP 	Seq14: autoDraw = False
41.6087 	EXP 	Seq15: autoDraw = False
41.6087 	EXP 	Seq16: autoDraw = False
41.6087 	EXP 	textType_2: autoDraw = True
41.6087 	EXP 	textFeedback_2: autoDraw = True
41.6087 	EXP 	textFeedback_2: height = 0.1
41.6087 	EXP 	textFeedback_2: height = 0.1
41.6087 	EXP 	textFeedback_2: height = 0.1
41.6087 	EXP 	textFeedback_2: text = ''
42.9579 	DATA 	Keypress: 8
43.5451 	DATA 	Keypress: 1
44.2118 	DATA 	Keypress: 6
44.8647 	EXP 	New trial (rep=0, index=1): {'S1': 4, 'S2': 7, 'S3': 2, 'S4': 9, 'S5': 0, 'S6': 0, 'S7': 0, 'S8': 0, 'S9': 0, 'S10': 0, 'S11': 0, 'S12': 0, 'S13': 0, 'S14': 0, 'S15': 0, 'S16': 0, 'CorrAns3': ['4', '7', '2'], 'CorrAns4': ['4', '7', '2', '9'], 'CorrAns5': None, 'CorrAns6': None, 'CorrAns7': None, 'CorrAns8': None, 'CorrAns9': None, 'CorrAns10': None, 'CorrAns11': None, 'CorrAns12': None, 'CorrAns13': None, 'CorrAns14': None, 'CorrAns15': None, 'CorrAns16': None}
44.8652 	DATA 	Keypress: return
44.8766 	EXP 	textType_2: autoDraw = False
44.8766 	EXP 	textFeedback_2: autoDraw = False
44.8766 	EXP 	text_3: text = '\n$trials.thisTrialN +1'
45.3701 	EXP 	text_3: autoDraw = True
45.3701 	EXP 	text_4: autoDraw = True
45.3701 	EXP 	text_5: autoDraw = True
47.2270 	DATA 	Keypress: lctrl
47.2274 	DATA 	Keypress: ralt
48.3598 	DATA 	Keypress: space
48.3713 	EXP 	text_3: autoDraw = False
48.3713 	EXP 	text_4: autoDraw = False
48.3713 	EXP 	text_5: autoDraw = False
48.3713 	EXP 	Seq1: height = 0.5
48.3713 	EXP 	Seq1: height = 0.5
48.3713 	EXP 	Seq1: height = 0.5
48.3713 	EXP 	Seq1: text = 4
48.3713 	EXP 	Seq2: height = 0.5
48.3713 	EXP 	Seq2: height = 0.5
48.3713 	EXP 	Seq2: height = 0.5
48.3713 	EXP 	Seq2: text = 7
48.3713 	EXP 	Seq3: height = 0.5
48.3713 	EXP 	Seq3: height = 0.5
48.3713 	EXP 	Seq3: height = 0.5
48.3713 	EXP 	Seq3: text = 2
48.3713 	EXP 	Seq4: height = 0.5
48.3713 	EXP 	Seq4: height = 0.5
48.3713 	EXP 	Seq4: height = 0.5
48.3713 	EXP 	Seq4: text = 9
48.3713 	EXP 	Seq5: height = 0.5
48.3713 	EXP 	Seq5: height = 0.5
48.3713 	EXP 	Seq5: height = 0.5
48.3713 	EXP 	Seq5: text = 0
48.3713 	EXP 	Seq6: height = 0.5
48.3713 	EXP 	Seq6: height = 0.5
48.3713 	EXP 	Seq6: height = 0.5
48.3713 	EXP 	Seq6: text = 0
48.3713 	EXP 	Seq7: height = 0.5
48.3713 	EXP 	Seq7: height = 0.5
48.3713 	EXP 	Seq7: height = 0.5
48.3713 	EXP 	Seq7: text = 0
48.3713 	EXP 	Seq8: height = 0.5
48.3713 	EXP 	Seq8: height = 0.5
48.3713 	EXP 	Seq8: height = 0.5
48.3713 	EXP 	Seq8: text = 0
48.3713 	EXP 	Seq9: height = 0.5
48.3713 	EXP 	Seq9: height = 0.5
48.3713 	EXP 	Seq9: height = 0.5
48.3713 	EXP 	Seq9: text = 0
48.3713 	EXP 	Seq10: height = 0.5
48.3713 	EXP 	Seq10: height = 0.5
48.3713 	EXP 	Seq10: height = 0.5
48.3713 	EXP 	Seq10: text = 0
48.3713 	EXP 	Seq11: height = 0.5
48.3713 	EXP 	Seq11: height = 0.5
48.3713 	EXP 	Seq11: height = 0.5
48.3713 	EXP 	Seq11: text = 0
48.3713 	EXP 	Seq12: height = 0.5
48.3713 	EXP 	Seq12: height = 0.5
48.3713 	EXP 	Seq12: height = 0.5
48.3713 	EXP 	Seq12: text = 0
48.3713 	EXP 	Seq13: height = 0.5
48.3713 	EXP 	Seq13: height = 0.5
48.3713 	EXP 	Seq13: height = 0.5
48.3713 	EXP 	Seq13: text = 0
48.3713 	EXP 	Seq14: height = 0.5
48.3713 	EXP 	Seq14: height = 0.5
48.3713 	EXP 	Seq14: height = 0.5
48.3713 	EXP 	Seq14: text = 0
48.3713 	EXP 	Seq15: height = 0.5
48.3713 	EXP 	Seq15: height = 0.5
48.3713 	EXP 	Seq15: height = 0.5
48.3713 	EXP 	Seq15: text = 0
48.3713 	EXP 	Seq16: height = 0.5
48.3713 	EXP 	Seq16: height = 0.5
48.3713 	EXP 	Seq16: height = 0.5
48.3713 	EXP 	Seq16: text = 0
48.8114 	EXP 	Seq1: autoDraw = True
49.8118 	EXP 	Seq1: autoDraw = False
49.8118 	EXP 	Seq2: autoDraw = True
50.0266 	DATA 	Keypress: escape
50.0923 	EXP 	DS_Adapt1L: status = STOPPED
50.1052 	EXP 	Seq2: autoDraw = False
50.1053 	EXP 	DS_Adapt1L: status = STOPPED
50.2165 	EXP 	window1: mouseVisible = True
